0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.687939305798432,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5658863206708189,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,2.7506058763008325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.30583359814386313,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5052478623117216,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5751739179039245,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.409205295098362,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2965460009107576,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7795010570322468,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9373902099950414,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8538018348970914,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6123243068363468,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.16651963964727973,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16783386074452053,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9758548200247045,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.23284704137625947,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6401870985356634,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5565987234377133,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.21427184691004833,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9931157933936747,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.20367002857970196,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2686832092114409,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9838281961605692,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9745405989274637,-0.06432130863916025,-0.0976736048934688,2.5939524837709076,1.568317351616673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9745405989274637,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0024033906267804,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.604350930700482,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.20367002857970196,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.920129236626071,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.14925866627830942,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6587622930018745,-0.06432130863916025,-0.0976736048934688,7.018887599639342,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9095274182957247,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.430947084446877,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9002398210626191,-0.06432130863916025,-0.0976736048934688,2.5939524837709076,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.798076251498458,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6959126819342968,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0024033906267804,-0.06432130863916025,0.47921238999786075,1.1189741118147631,-0.7962596977516453,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.05506847285001296,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7516382653329301,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.03649327838380184,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.50087314003908,-0.06432130863916025,-0.0976736048934688,4.068930855727053,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4637227511066577,-0.06432130863916025,-0.0976736048934688,2.5939524837709076,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6587622930018745,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.09221886178243521,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2686832092114409,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7715276808963821,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7516382653329301,-0.06432130863916025,-0.0976736048934688,4.068930855727053,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.19569665244383722,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.12936925071485747,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4172847649411299,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.20367002857970196,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6030367096032412,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2978602220079984,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6959126819342968,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9931157933936747,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.28725840367765204,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5287359317383966,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4773850706124048,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.045780875616907406,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6494746957687689,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.028519902247937094,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1943824313465964,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.39073619433905404,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8723770293633024,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.31643541647420953,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2686832092114409,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9188150155288303,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11210827734588716,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4822979455728688,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7052002791674024,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1943824313465964,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7423506680998245,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9745405989274637,5.436792415214545,6.824958333802487,-0.3560042601413812,0.3860288269325139,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8630894321301968,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.20367002857970196,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5331106540110382,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0965935840550767,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6959126819342968,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3814485971059485,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2965460009107576,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3894219732418132,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8736912504605433,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8352266404308802,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0780183895888658,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8086780698288043,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.006778112899422,-0.06432130863916025,-0.0976736048934688,2.5939524837709076,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9572796255584933,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8086780698288043,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9931157933936747,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06567029118035934,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7887886542653524,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.579548640176566,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9652530016943581,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5516858484772493,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1430315702206046,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.881664626596408,-0.06432130863916025,-0.0976736048934688,2.5939524837709076,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.11079405624864634,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9931157933936747,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6773374874680856,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1028206801127816,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.21427184691004833,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7609258625660357,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9944300144909156,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6123243068363468,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,2.7506058763008325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7887886542653524,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.946677807228147,-0.06432130863916025,-0.0976736048934688,2.5939524837709076,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7795010570322468,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6308995013025578,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.687939305798432,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.09221886178243521,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,0.3860288269325139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.05638269394725378,-0.06432130863916025,-0.0976736048934688,2.5939524837709076,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6415013196329042,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9373902099950414,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5473111262046078,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,2.7506058763008325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.409205295098362,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.019232305014831533,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9758548200247045,-0.06432130863916025,0.47921238999786075,-0.3560042601413812,0.3860288269325139,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7144878764005079,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.48361216667010964,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5423982512441439,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4650369722038985,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.31643541647420953,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6216119040694523,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.21295762581280753,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.11079405624864634,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6631370152745162,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3894219732418132,-0.06432130863916025,-0.0976736048934688,1.1189741118147631,2.7506058763008325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6030367096032412,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.17580723688038527,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,1.568317351616673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4451475566404466,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0116909878598859,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.27797080644454647,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5114749583694264,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.05506847285001296,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,0.3860288269325139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4637227511066577,-0.06432130863916025,-0.0976736048934688,-0.3560042601413812,-0.7962596977516453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
